Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL034 LP146 NP1-2,MNL034,LP146,NP1-2,MNL034 LP146,Benitez,MANILA,3,2,BARANGAY 690,,,14.573795,120.991866,,,,,,,16,2021-01-30,OSP
MNL034 LP146 NP3-4,MNL034,LP146,NP3-4,MNL034 LP146,Benitez,MANILA,3,2,BARANGAY 690,,,14.574094,120.991704,,,,,,,16,2021-01-30,OSP
MNL034 LP146 NP7-8,MNL034,LP146,NP7-8,MNL034 LP146,Benitez,MANILA,3,2,BARANGAY 690,,,14.573649,120.991512,,,,,,,16,2021-01-30,OSP
MNL034 LP403 NP3-5,MNL034,LP403,NP3-5,MNL034 LP403,Benitez,MANILA,3,2,BARANGAY 690,,,14.57351,120.992404,,,,,,,24,2023-06-05,OSP
MNL034 LP403 NP1-2,MNL034,LP403,NP1-2,MNL034 LP403,Benitez,MANILA,3,2,BARANGAY 690,,,14.573375,120.992145,,,,,,,16,2023-06-05,OSP
MNL034 LP145 NP1-2,MNL034,LP145,NP1-2,MNL034 LP145,Benitez,MANILA,3,2,BARANGAY 691,,,14.573048,120.992702,,,,,,,16,2021-01-30,OSP
MNL034 LP145 NP3-4,MNL034,LP145,NP3-4,MNL034 LP145,Benitez,MANILA,3,2,BARANGAY 691,,,14.572444,120.993033,,,,,,,16,2021-01-30,OSP
MNL034 LP145 NP5-6,MNL034,LP145,NP5-6,MNL034 LP145,Benitez,MANILA,3,2,BARANGAY 691,,,14.572847,120.992402,,,,,,,16,2021-01-30,OSP
MNL034 LP145 NP7-8,MNL034,LP145,NP7-8,MNL034 LP145,Benitez,MANILA,3,2,BARANGAY 691,,,14.573339,120.992114,,,,,,,16,2021-01-30,OSP
MNL034 LP152 NP7-8,MNL034,LP152,NP7-8,MNL034 LP152,Benitez,MANILA,3,2,BARANGAY 691,,,14.57243,120.992223,,,,,,,16,2021-01-30,OSP
MNL034 LP20 NP1-2,MNL034,LP20,NP1-2,MNL034 LP20,Benitez,MANILA,3,2,BARANGAY 691,,,14.572281,120.992371,,,,,,,16,2020-02-13,OSP
MNL034 LP20 NP3-4,MNL034,LP20,NP3-4,MNL034 LP20,Benitez,MANILA,3,2,BARANGAY 691,,,14.57213,120.992844,,,,,,,16,2020-02-13,OSP
MNL034 LP20 NP5-6,MNL034,LP20,NP5-6,MNL034 LP20,Benitez,MANILA,3,2,BARANGAY 691,,,14.57284,120.992444,,,,,,,16,2020-02-13,OSP
MNL034 LP20 NP7-8,MNL034,LP20,NP7-8,MNL034 LP20,Benitez,MANILA,3,2,BARANGAY 691,,,14.573349,120.99216,,,,,,,16,2020-02-13,OSP
MNL004 LP83 NP7-8,MNL004,LP83,NP7-8,MNL004 LP83,Zamora Pandacan,MANILA,3,2,BARANGAY 691,,,14.571841,120.992648,,,,,,,16,2019-09-30,OSP
MNL001 LP166 NP3-4,MNL001,LP166,NP3-4,MNL001 LP166,Zen Tower,MANILA,3,2,BARANGAY 691,,,14.57314194,120.9917771,,,,,,,16,2018-10-25,OSP
MNL034 LP153 NP7-8,MNL034,LP153,NP7-8,MNL034 LP153,Benitez,MANILA,3,2,BARANGAY 692,,,14.57282,120.991151,,,,,,,16,2021-01-30,OSP
MNL034 LP18 NP1-2,MNL034,LP18,NP1-2,MNL034 LP18,Benitez,MANILA,3,2,BARANGAY 692,,,14.571376,120.991129,,,,,,,16,2020-02-13,OSP
MNL034 LP18 NP3-4,MNL034,LP18,NP3-4,MNL034 LP18,Benitez,MANILA,3,2,BARANGAY 692,,,14.572056,120.991541,,,,,,,16,2020-02-13,OSP
MNL034 LP19 NP7-8,MNL034,LP19,NP7-8,MNL034 LP19,Benitez,MANILA,3,2,BARANGAY 692,,,14.572967,120.99141,,,,,,,16,2020-02-13,OSP
MNL034 LP153 NP1-2,MNL034,LP153,NP1-2,MNL034 LP153,Benitez,MANILA,3,2,BARANGAY 692,,,14.571206,120.992057,,,,,,,16,2021-01-30,OSP
MNL034 LP153 NP3-4,MNL034,LP153,NP3-4,MNL034 LP153,Benitez,MANILA,3,2,BARANGAY 692,,,14.571652,120.991827,,,,,,,16,2021-01-30,OSP
MNL034 LP153 NP5-6,MNL034,LP153,NP5-6,MNL034 LP153,Benitez,MANILA,3,2,BARANGAY 692,,,14.572406,120.991408,,,,,,,16,2021-01-30,OSP
MNL034 LP402 NP3-5,MNL034,LP402,NP3-5,MNL034 LP402,Benitez,MANILA,3,2,BARANGAY 692,,,14.572803,120.991122,,,,,,,24,2023-06-05,OSP
MNL079 LP2 NP3-4,MNL079,LP2,NP3-4,MNL079 LP2,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,10F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP8 NP4,MNL079,LP8,NP4,MNL079 LP8,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,40F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP8 NP3,MNL079,LP8,NP3,MNL079 LP8,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,39F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP2 NP2,MNL079,LP2,NP2,MNL079 LP2,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,9F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP6 NP5,MNL079,LP6,NP5,MNL079 LP6,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,30F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP8 NP5,MNL079,LP8,NP5,MNL079 LP8,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,41F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP3 NP6-7,MNL079,LP3,NP6-7,MNL079 LP3,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,16F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP7 NP4-5,MNL079,LP7,NP4-5,MNL079 LP7,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,35F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP5 NP6-7,MNL079,LP5,NP6-7,MNL079 LP5,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,26F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP7 NP1,MNL079,LP7,NP1,MNL079 LP7,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,33F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP3 NP1-2,MNL079,LP3,NP1-2,MNL079 LP3,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,12F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP4 NP2-3,MNL079,LP4,NP2-3,MNL079 LP4,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,19F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP1 NP2,MNL079,LP1,NP2,MNL079 LP1,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,3F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP2 NP5-6,MNL079,LP2,NP5-6,MNL079 LP2,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,11F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP7 NP7-8,MNL079,LP7,NP7-8,MNL079 LP7,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,37F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP4 NP4-5,MNL079,LP4,NP4-5,MNL079 LP4,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,20F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP4 NP7-8,MNL079,LP4,NP7-8,MNL079 LP4,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,22F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP5 NP1-2,MNL079,LP5,NP1-2,MNL079 LP5,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,23F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP5 NP3,MNL079,LP5,NP3,MNL079 LP5,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,24F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP2 NP1,MNL079,LP2,NP1,MNL079 LP2,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,8F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP5 NP4-5,MNL079,LP5,NP4-5,MNL079 LP5,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,25F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP2 NP7-8,MNL079,LP2,NP7-8,MNL079 LP2,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,12F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP6 NP8,MNL079,LP6,NP8,MNL079 LP6,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,32F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP4 NP1,MNL079,LP4,NP1,MNL079 LP4,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,18F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP6 NP3-4,MNL079,LP6,NP3-4,MNL079 LP6,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,29F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP8 NP1-2,MNL079,LP8,NP1-2,MNL079 LP8,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,38F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP1 NP3-4,MNL079,LP1,NP3-4,MNL079 LP1,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,4F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP3 NP5,MNL079,LP3,NP5,MNL079 LP3,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,15F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP7 NP6,MNL079,LP7,NP6,MNL079 LP7,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,36F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP4 NP6,MNL079,LP4,NP6,MNL079 LP4,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,21F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP3 NP8,MNL079,LP3,NP8,MNL079 LP3,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,17F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP5 NP8,MNL079,LP5,NP8,MNL079 LP5,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,27F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP6 NP1-2,MNL079,LP6,NP1-2,MNL079 LP6,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,28F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP1 NP5,MNL079,LP1,NP5,MNL079 LP1,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,5F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP1 NP1,MNL079,LP1,NP1,MNL079 LP1,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,2F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP3 NP3-4,MNL079,LP3,NP3-4,MNL079 LP3,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,14F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP6 NP6-7,MNL079,LP6,NP6-7,MNL079 LP6,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,31F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP1 NP6-7,MNL079,LP1,NP6-7,MNL079 LP1,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,6F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP1 NP8,MNL079,LP1,NP8,MNL079 LP1,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,7F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL079 LP7 NP2-3,MNL079,LP7,NP2-3,MNL079 LP7,Harvard Suites,MANILA,3,2,BARANGAY 692,,HARVARD SUITES,14.571223,120.991302,,34F,EE ROOM,MNL079,,,,2023-08-04,ISP
MNL004 LP84 NP1-2,MNL004,LP84,NP1-2,MNL004 LP84,Zamora Pandacan,MANILA,3,2,BARANGAY 692,,,14.571143,120.992051,,,,,,,16,2019-09-30,OSP
MNL004 LP84 NP3-4,MNL004,LP84,NP3-4,MNL004 LP84,Zamora Pandacan,MANILA,3,2,BARANGAY 692,,,14.570811,120.991455,,,,,,,16,2019-09-30,OSP
MNL004 LP84 NP5-6,MNL004,LP84,NP5-6,MNL004 LP84,Zamora Pandacan,MANILA,3,2,BARANGAY 692,,,14.571617,120.991011,,,,,,,16,2020-07-29,OSP
MNL004 LP84 NP7-8,MNL004,LP84,NP7-8,MNL004 LP84,Zamora Pandacan,MANILA,3,2,BARANGAY 692,,,14.571903,120.990847,,,,,,,16,2020-07-29,OSP
MNL001 LP166 NP1-2,MNL001,LP166,NP1-2,MNL001 LP166,Zen Tower,MANILA,3,2,BARANGAY 692,,,14.57276583,120.9911123,,,,,,,16,2018-10-25,OSP
MNL034 LP17 NP7-8,MNL034,LP17,NP7-8,MNL034 LP17,Benitez,MANILA,3,2,BARANGAY 693,,,14.572468,120.990518,,,,,,,16,2020-02-13,OSP
MNL034 LP154 NP1-2,MNL034,LP154,NP1-2,MNL034 LP154,Benitez,MANILA,3,2,BARANGAY 693,,,14.573649,120.990695,,,,,,,16,2021-01-30,OSP
MNL034 LP18 NP5-6,MNL034,LP18,NP5-6,MNL034 LP18,Benitez,MANILA,3,2,BARANGAY 693,,,14.5736,120.990662,,,,,,,16,2020-02-13,OSP
MNL034 LP19 NP5-6,MNL034,LP19,NP5-6,MNL034 LP19,Benitez,MANILA,3,2,BARANGAY 693,,,14.573802,120.991011,,,,,,,16,2020-02-13,OSP
MNL034 LP152 NP3-4,MNL034,LP152,NP3-4,MNL034 LP152,Benitez,MANILA,3,2,BARANGAY 693,,,14.573625,120.991121,,,,,,,16,2021-01-30,OSP
MNL034 LP402 NP1-2,MNL034,LP402,NP1-2,MNL034 LP402,Benitez,MANILA,3,2,BARANGAY 693,,,14.572493,120.990547,,,,,,,16,2023-06-05,OSP
MNL034 LP402 NP6-8,MNL034,LP402,NP6-8,MNL034 LP402,Benitez,MANILA,3,2,BARANGAY 693,,,14.573172,120.991747,,,,,,,24,2023-06-05,OSP
MNL034 LP17 NP5-6,MNL034,LP17,NP5-6,MNL034 LP17,Benitez,MANILA,3,2,BARANGAY 694,,,14.573785,120.989774,,,,,,,16,2020-02-13,OSP
MNL034 LP154 NP3-4,MNL034,LP154,NP3-4,MNL034 LP154,Benitez,MANILA,3,2,BARANGAY 694,,,14.574148,120.990426,,,,,,,16,2021-01-30,OSP
MNL034 LP18 NP7-8,MNL034,LP18,NP7-8,MNL034 LP18,Benitez,MANILA,3,2,BARANGAY 694,,,14.5741,120.990383,,,,,,,16,2020-02-13,OSP
MNL034 LP17 NP3-4,MNL034,LP17,NP3-4,MNL034 LP17,Benitez,MANILA,3,2,BARANGAY 694,,,14.574767,120.989216,,,,,,,16,2020-02-13,OSP
MNL034 LP19 NP1-2,MNL034,LP19,NP1-2,MNL034 LP19,Benitez,MANILA,3,2,BARANGAY 694,,,14.575301,120.990209,,,,,,,16,2020-02-13,OSP
MNL034 LP19 NP3-4,MNL034,LP19,NP3-4,MNL034 LP19,Benitez,MANILA,3,2,BARANGAY 694,,,14.5743,120.990732,,,,,,,16,2020-02-13,OSP
MNL034 LP151 NP3-4,MNL034,LP151,NP3-4,MNL034 LP151,Benitez,MANILA,3,2,BARANGAY 694,,,14.575883,120.989441,,,,,,,16,2021-01-30,OSP
MNL034 LP151 NP5-6,MNL034,LP151,NP5-6,MNL034 LP151,Benitez,MANILA,3,2,BARANGAY 694,,,14.575289,120.990173,,,,,,,16,2021-01-30,OSP
MNL034 LP151 NP7-8,MNL034,LP151,NP7-8,MNL034 LP151,Benitez,MANILA,3,2,BARANGAY 694,,,14.574785,120.990458,,,,,,,16,2021-01-30,OSP
MNL034 LP152 NP1-2,MNL034,LP152,NP1-2,MNL034 LP152,Benitez,MANILA,3,2,BARANGAY 694,,,14.574294,120.990738,,,,,,,16,2021-01-30,OSP
MNL034 LP21 NP3-4,MNL034,LP21,NP3-4,MNL034 LP21,Benitez,MANILA,3,2,BARANGAY 694,,,14.574635,120.991369,,,,,,,16,2020-02-13,OSP
MNL034 LP146 NP5-6,MNL034,LP146,NP5-6,MNL034 LP146,Benitez,MANILA,3,2,BARANGAY 694,,,14.574499,120.991047,,,,,,,16,2021-01-30,OSP
MNL034 LP147 NP1-2,MNL034,LP147,NP1-2,MNL034 LP147,Benitez,MANILA,3,2,BARANGAY 694,,,14.575135,120.990692,,,,,,,16,2021-01-30,OSP
MNL034 LP147 NP3-4,MNL034,LP147,NP3-4,MNL034 LP147,Benitez,MANILA,3,2,BARANGAY 694,,,14.575436,120.990529,,,,,,,16,2021-01-30,OSP
MNL034 LP147 NP5-6,MNL034,LP147,NP5-6,MNL034 LP147,Benitez,MANILA,3,2,BARANGAY 694,,,14.576204,120.990105,,,,,,,16,2021-01-30,OSP
MNL001 LP167 NP5-6,MNL001,LP167,NP5-6,MNL001 LP167,Zen Tower,MANILA,3,2,BARANGAY 694,,,14.57445982,120.9910327,,,,,,,16,2018-10-25,OSP
MNL001 LP167 NP7-8,MNL001,LP167,NP7-8,MNL001 LP167,Zen Tower,MANILA,3,2,BARANGAY 694,,,14.57511001,120.9898467,,,,,,,16,2018-10-25,OSP
MNL001 LP168 NP1-2,MNL001,LP168,NP1-2,MNL001 LP168,Zen Tower,MANILA,3,2,BARANGAY 694,,,14.57547522,120.9905459,,,,,,,16,2018-10-25,OSP
MNL034 LP142 NP3-4,MNL034,LP142,NP3-4,MNL034 LP142,Benitez,MANILA,3,2,BARANGAY 695,,,14.576383,120.990832,,,,,,,16,2021-01-30,OSP
MNL034 LP142 NP5-6,MNL034,LP142,NP5-6,MNL034 LP142,Benitez,MANILA,3,2,BARANGAY 695,,,14.575818,120.991154,,,,,,,16,2021-01-30,OSP
MNL034 LP142 NP7-8,MNL034,LP142,NP7-8,MNL034 LP142,Benitez,MANILA,3,2,BARANGAY 695,,,14.575575,120.991734,,,,,,,16,2021-01-30,OSP
MNL034 LP143 NP1-2,MNL034,LP143,NP1-2,MNL034 LP143,Benitez,MANILA,3,2,BARANGAY 695,,,14.575014,120.992067,,,,,,,16,2021-01-30,OSP
MNL034 LP144 NP1-2,MNL034,LP144,NP1-2,MNL034 LP144,Benitez,MANILA,3,2,BARANGAY 695,,,14.575565,120.991292,,,,,,,16,2021-01-30,OSP
MNL034 LP144 NP3-4,MNL034,LP144,NP3-4,MNL034 LP144,Benitez,MANILA,3,2,BARANGAY 695,,,14.574827,120.991702,,,,,,,16,2021-01-30,OSP
MNL034 LP251 NP5-6,MNL034,LP251,NP5-6,MNL034 LP251,Benitez,MANILA,3,2,BARANGAY 695,,,14.575215,120.992422,,,,,,,16,2021-02-26,OSP
MNL034 LP251 NP7-8,MNL034,LP251,NP7-8,MNL034 LP251,Benitez,MANILA,3,2,BARANGAY 695,,,14.576002,120.99148,,,,,,,16,2021-02-26,OSP
MNL034 LP134 NP5-6,MNL034,LP134,NP5-6,MNL034 LP134,Benitez,MANILA,3,2,BARANGAY 695,,,14.575171,120.992369,,,,,,,16,2021-01-30,OSP
MNL034 LP134 NP7-8,MNL034,LP134,NP7-8,MNL034 LP134,Benitez,MANILA,3,2,BARANGAY 695,,,14.575896,120.991967,,,,,,,16,2021-01-30,OSP
MNL034 LP135 NP1-2,MNL034,LP135,NP1-2,MNL034 LP135,Benitez,MANILA,3,2,BARANGAY 695,,,14.576161,120.991828,,,,,,,16,2021-01-30,OSP
MNL034 LP135 NP3-4,MNL034,LP135,NP3-4,MNL034 LP135,Benitez,MANILA,3,2,BARANGAY 695,,,14.576914,120.99141,,,,,,,16,2021-01-30,OSP
MNL034 LP11 NP1-2,MNL034,LP11,NP1-2,MNL034 LP11,Benitez,MANILA,3,2,BARANGAY 695,,,14.575015,120.992089,,,,,,,16,2020-02-13,OSP
MNL034 LP10 NP5-6,MNL034,LP10,NP5-6,MNL034 LP10,Benitez,MANILA,3,2,BARANGAY 695,,,14.574864,120.991798,,,,,,,16,2020-02-13,OSP
MNL034 LP10 NP7-8,MNL034,LP10,NP7-8,MNL034 LP10,Benitez,MANILA,3,2,BARANGAY 695,,,14.575375,120.991507,,,,,,,16,2020-02-13,OSP
MNL034 LP403 NP6-8,MNL034,LP403,NP6-8,MNL034 LP403,Benitez,MANILA,3,2,BARANGAY 695,,,14.574893,120.991784,,,,,,,24,2023-06-05,OSP
MNL034 LP404 NP1-2,MNL034,LP404,NP1-2,MNL034 LP404,Benitez,MANILA,3,2,BARANGAY 695,,,14.575961,120.991176,,,,,,,16,2023-06-05,OSP
MNL034 LP258 NP1,MNL034,LP258,NP1,MNL034 LP258,Benitez,MANILA,3,2,BARANGAY 695,,DY INTERNATIONAL BUILDING,14.576177,120.991254,,4F,NEAR FIRE ESCAPE,MNL109P,,,,2021-03-24,ISP
MNL001 LP168 NP3-4,MNL001,LP168,NP3-4,MNL001 LP168,Zen Tower,MANILA,3,2,BARANGAY 695,,,14.57585567,120.9912449,,,,,,,16,2018-10-25,OSP
MNL001 LP168 NP5-6,MNL001,LP168,NP5-6,MNL001 LP168,Zen Tower,MANILA,3,2,BARANGAY 695,,,14.57600415,120.991529,,,,,,,16,2018-10-25,OSP
MNL001 LP168 NP7-8,MNL001,LP168,NP7-8,MNL001 LP168,Zen Tower,MANILA,3,2,BARANGAY 695,,,14.57620085,120.9919086,,,,,,,16,2018-10-25,OSP
MNL001 LP167 NP3-4,MNL001,LP167,NP3-4,MNL001 LP167,Zen Tower,MANILA,3,2,BARANGAY 695,,,14.57519366,120.9924703,,,,,,,16,2018-10-25,OSP
PSY002 LP7 NP3-4,PSY002,LP7,NP3-4,PSY002 LP7,Antel,MANILA,3,2,BARANGAY 696,,,14.572458,120.990216,,,,,,,16,2016-06-26,OSP
PSY002 LP7 NP5-6,PSY002,LP7,NP5-6,PSY002 LP7,Antel,MANILA,3,2,BARANGAY 696,,,14.574976,120.988851,,,,,,,16,2016-06-26,OSP
MNL034 LP223 NP1-2,MNL034,LP223,NP1-2,MNL034 LP223,Benitez,MANILA,3,2,BARANGAY 696,,,14.574422,120.98737,,,,,,,16,2021-02-18,OSP
MNL034 LP224 NP1-2,MNL034,LP224,NP1-2,MNL034 LP224,Benitez,MANILA,3,2,BARANGAY 696,,,14.575733,120.987617,,,,,,,16,2021-02-18,OSP
MNL034 LP224 NP3-4,MNL034,LP224,NP3-4,MNL034 LP224,Benitez,MANILA,3,2,BARANGAY 696,,,14.574685,120.98823,,,,,,,16,2021-02-18,OSP
MNL034 LP224 NP5-6,MNL034,LP224,NP5-6,MNL034 LP224,Benitez,MANILA,3,2,BARANGAY 696,,,14.574133,120.988541,,,,,,,16,2021-02-18,OSP
MNL034 LP224 NP7-8,MNL034,LP224,NP7-8,MNL034 LP224,Benitez,MANILA,3,2,BARANGAY 696,,,14.573321,120.988884,,,,,,,16,2021-02-18,OSP
MNL034 LP225 NP1-2,MNL034,LP225,NP1-2,MNL034 LP225,Benitez,MANILA,3,2,BARANGAY 696,,,14.572759,120.989205,,,,,,,16,2021-02-18,OSP
MNL034 LP225 NP3-4,MNL034,LP225,NP3-4,MNL034 LP225,Benitez,MANILA,3,2,BARANGAY 696,,,14.572117,120.989563,,,,,,,16,2021-02-18,OSP
MNL034 LP27 NP1-2,MNL034,LP27,NP1-2,MNL034 LP27,Benitez,MANILA,3,2,BARANGAY 696,,,14.573689,120.989556,,,,,,,16,2020-02-18,OSP
MNL034 LP228 NP1-2,MNL034,LP228,NP1-2,MNL034 LP228,Benitez,MANILA,3,2,BARANGAY 696,,,14.571729,120.98887,,,,,,,16,2021-02-18,OSP
MNL034 LP228 NP3-4,MNL034,LP228,NP3-4,MNL034 LP228,Benitez,MANILA,3,2,BARANGAY 696,,,14.572331,120.988525,,,,,,,16,2021-02-18,OSP
MNL034 LP228 NP5-6,MNL034,LP228,NP5-6,MNL034 LP228,Benitez,MANILA,3,2,BARANGAY 696,,,14.573645,120.987809,,,,,,,16,2021-02-18,OSP
MNL034 LP252 NP1-2,MNL034,LP252,NP1-2,MNL034 LP252,Benitez,MANILA,3,2,BARANGAY 696,,,14.57467,120.988985,,,,,,,16,2021-02-26,OSP
MNL034 LP252 NP3-4,MNL034,LP252,NP3-4,MNL034 LP252,Benitez,MANILA,3,2,BARANGAY 696,,,14.573993,120.987721,,,,,,,16,2021-02-26,OSP
MNL001 LP170 NP1-2,MNL001,LP170,NP1-2,MNL001 LP170,Zen Tower,MANILA,3,2,BARANGAY 696,,,14.57209071,120.989551,,,,,,,16,2018-10-25,OSP
MNL001 LP170 NP3-4,MNL001,LP170,NP3-4,MNL001 LP170,Zen Tower,MANILA,3,2,BARANGAY 696,,,14.57328763,120.988899,,,,,,,16,2018-10-25,OSP
MNL001 LP170 NP5-6,MNL001,LP170,NP5-6,MNL001 LP170,Zen Tower,MANILA,3,2,BARANGAY 696,,,14.57426832,120.9883314,,,,,,,16,2018-10-25,OSP
MNL001 LP170 NP7-8,MNL001,LP170,NP7-8,MNL001 LP170,Zen Tower,MANILA,3,2,BARANGAY 696,,,14.57395407,120.9877436,,,,,,,16,2018-10-25,OSP
MNL001 LP98 NP3,MNL001,LP98,NP3,MNL001 LP98,Zen Tower,MANILA,3,2,BARANGAY 696,,HERITAGE CONDOMINIUM,14.571983,120.988381,,5F,MDF ROOM,MNL110P,,,,2018-05-21,ISP
MNL001 LP98 NP5,MNL001,LP98,NP5,MNL001 LP98,Zen Tower,MANILA,3,2,BARANGAY 696,,HERITAGE CONDOMINIUM,14.571983,120.988381,,8F,MDF ROOM,MNL110P,,,,2018-05-21,ISP
MNL001 LP98 NP1,MNL001,LP98,NP1,MNL001 LP98,Zen Tower,MANILA,3,2,BARANGAY 696,,HERITAGE CONDOMINIUM,14.571983,120.988381,,GF,MDF ROOM,MNL110P,,,,2018-05-21,ISP
