Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL001 LP424 NP5-6,MNL001,LP424,NP5-6,MNL001 LP424,Zen Tower,MANILA,3,2,BARANGAY 656,,FEMII BUILDING (MAIN BUILDING),14.593131,120.973201,,4F,EE ROOM BUILDING A,MNL072,,,,2021-12-30,ISP
MNL001 LP426 NP1-8,MNL001,LP426,NP1-8,MNL001 LP426,Zen Tower,MANILA,3,2,BARANGAY 656,,DANTE ANG BUILDING,14.593530,120.973500,MNL077,3F,EE ROOM,,,,,2022-08-30,ISP
MNL001 LP424 NP7-8,MNL001,LP424,NP7-8,MNL001 LP424,Zen Tower,MANILA,3,2,BARANGAY 656,,FEMII BUILDING (MAIN BUILDING),14.593131,120.973201,,5F,EE ROOM BUILDING A,MNL072,,,,2021-12-30,ISP
MNL001 LP394 NP3-4,MNL001,LP394,NP3-4,MNL001 LP394,Zen Tower,MANILA,3,2,BARANGAY 657,,,14.588219,120.97824,,,,,,,16,2020-09-25,OSP
MNL001 LP394 NP5-6,MNL001,LP394,NP5-6,MNL001 LP394,Zen Tower,MANILA,3,2,BARANGAY 657,,,14.587932,120.977899,,,,,,,16,2020-09-25,OSP
MNL001 LP111 NP1-2,MNL001,LP111,NP1-2,MNL001 LP111,Zen Tower,MANILA,3,2,BARANGAY 657,,,14.58878,120.977682,,,,,,,16,2018-04-17,OSP
MNL001 LP109 NP3-4,MNL001,LP109,NP3-4,MNL001 LP109,Zen Tower,MANILA,3,2,BARANGAY 657,,,14.588386,120.978816,,,,,,,16,2018-04-17,OSP
MNL001 LP109 NP5-6,MNL001,LP109,NP5-6,MNL001 LP109,Zen Tower,MANILA,3,2,BARANGAY 657,,,14.586943,120.978408,,,,,,,16,2018-04-17,OSP
MNL001 LP109 NP7-8,MNL001,LP109,NP7-8,MNL001 LP109,Zen Tower,MANILA,3,2,BARANGAY 657,,,14.586468,120.977648,,,,,,,16,2018-04-17,OSP
MNL001 LP393 NP5-6,MNL001,LP393,NP5-6,MNL001 LP393,Zen Tower,MANILA,3,2,BARANGAY 658,,,14.590676,120.977003,,,,,,,16,2020-09-25,OSP
MNL001 LP393 NP7-8,MNL001,LP393,NP7-8,MNL001 LP393,Zen Tower,MANILA,3,2,BARANGAY 658,,,14.589867,120.977827,,,,,,,16,2020-09-25,OSP
MNL001 LP394 NP1-2,MNL001,LP394,NP1-2,MNL001 LP394,Zen Tower,MANILA,3,2,BARANGAY 658,,,14.588993,120.977472,,,,,,,16,2020-09-25,OSP
MNL001 LP394 NP7-8,MNL001,LP394,NP7-8,MNL001 LP394,Zen Tower,MANILA,3,2,BARANGAY 658,,,14.590065,120.976604,,,,,,,16,2020-09-25,OSP
MNL001 LP110 NP3-4,MNL001,LP110,NP3-4,MNL001 LP110,Zen Tower,MANILA,3,2,BARANGAY 658,,,14.590229,120.977478,,,,,,,16,2018-04-17,OSP
MNL001 LP111 NP3-4,MNL001,LP111,NP3-4,MNL001 LP111,Zen Tower,MANILA,3,2,BARANGAY 658,,,14.58972,120.976821,,,,,,,16,2018-04-17,OSP
MNL001 LP112 NP1-2,MNL001,LP112,NP1-2,MNL001 LP112,Zen Tower,MANILA,3,2,BARANGAY 658,,,14.588381,120.977055,,,,,,,16,2018-04-17,OSP
MNL001 LP112 NP3-4,MNL001,LP112,NP3-4,MNL001 LP112,Zen Tower,MANILA,3,2,BARANGAY 658,,,14.58926,120.976228,,,,,,,16,2018-04-17,OSP
MNL001 LP113 NP1-2,MNL001,LP113,NP1-2,MNL001 LP113,Zen Tower,MANILA,3,2,BARANGAY 658,,,14.588803,120.975653,,,,,,,16,2018-04-17,OSP
MNL001 LP113 NP3-4,MNL001,LP113,NP3-4,MNL001 LP113,Zen Tower,MANILA,3,2,BARANGAY 658,,,14.588255,120.975275,,,,,,,16,2018-04-17,OSP
MNL001 LP113 NP5-6,MNL001,LP113,NP5-6,MNL001 LP113,Zen Tower,MANILA,3,2,BARANGAY 658,,,14.587118,120.975264,,,,,,,16,2018-04-17,OSP
MNL001 LP113 NP7-8,MNL001,LP113,NP7-8,MNL001 LP113,Zen Tower,MANILA,3,2,BARANGAY 658,,,14.587415,120.975841,,,,,,,16,2020-08-07,OSP
MNL001 LP109 NP1-2,MNL001,LP109,NP1-2,MNL001 LP109,Zen Tower,MANILA,3,2,BARANGAY 658,,,14.589663,120.97895,,,,,,,16,2018-04-17,OSP
MNL001 LP110 NP1-2,MNL001,LP110,NP1-2,MNL001 LP110,Zen Tower,MANILA,3,2,BARANGAY 658,,,14.589242,120.978237,,,,,,,16,2018-04-17,OSP
MNL001 LP226 NP1-2,MNL001,LP226,NP1-2,MNL001 LP226,Zen Tower,MANILA,3,2,BARANGAY 659,,,14.59031872,120.98397,,,,,,,16,2019-05-04,OSP
MNL001 LP351 NP3-4,MNL001,LP351,NP3-4,MNL001 LP351,Zen Tower,MANILA,3,2,BARANGAY 659,,,14.589495,120.985078,,,,,,,16,2020-03-19,OSP
MNL001 LP86 NP5,MNL001,LP86,NP5,MNL001 LP86,Zen Tower,MANILA,3,2,BARANGAY 659,,,14.590207,120.984049,,,,,,,8,2015-07-22,OSP
MNL001 LP101 NP1,MNL001,LP101,NP1,MNL001 LP101,Zen Tower,MANILA,3,2,BARANGAY 659,,MANILA CITY HALL,14.589775,120.981565,MNL93P,3F,HALLWAY,,,,,2019-12-27,ISP
MNL001 LP101 NP2,MNL001,LP101,NP2,MNL001 LP101,Zen Tower,MANILA,3,2,BARANGAY 659,,MANILA CITY HALL,14.589775,120.981565,MNL93P,3F,HALLWAY,,,,,2019-12-27,ISP
MNL093 LP5 NP1,MNL093,LP5,NP1,MNL093 LP5,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 2,14.590694,120.985794,,16F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP1 NP5,MNL093,LP1,NP5,MNL093 LP1,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 1,14.590581,120.985614,,12F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP4 NP2,MNL093,LP4,NP2,MNL093 LP4,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 2,14.590694,120.985794,,7F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP2 NP5,MNL093,LP2,NP5,MNL093 LP2,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 1,14.590581,120.985614,,21F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP2 NP1,MNL093,LP2,NP1,MNL093 LP2,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 1,14.590581,120.985614,,14F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP1 NP2,MNL093,LP1,NP2,MNL093 LP1,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 1,14.590581,120.985614,,7F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP5 NP5,MNL093,LP5,NP5,MNL093 LP5,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 2,14.590694,120.985794,,24F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP1 NP1,MNL093,LP1,NP1,MNL093 LP1,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 1,14.590581,120.985614,,5F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP3 NP3,MNL093,LP3,NP3,MNL093 LP3,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 1,14.590581,120.985614,,26F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP4 NP3,MNL093,LP4,NP3,MNL093 LP4,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 2,14.590694,120.985794,,9F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP2 NP2,MNL093,LP2,NP2,MNL093 LP2,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 1,14.590581,120.985614,,16F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP3 NP4,MNL093,LP3,NP4,MNL093 LP3,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 1,14.590581,120.985614,,28F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP1 NP4,MNL093,LP1,NP4,MNL093 LP1,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 1,14.590581,120.985614,,10F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP3 NP1,MNL093,LP3,NP1,MNL093 LP3,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 1,14.590581,120.985614,,23F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP3 NP5,MNL093,LP3,NP5,MNL093 LP3,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 1,14.590581,120.985614,,30F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP4 NP5,MNL093,LP4,NP5,MNL093 LP4,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 2,14.590694,120.985794,,14F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP5 NP4,MNL093,LP5,NP4,MNL093 LP5,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 2,14.590694,120.985794,,23F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP1 NP3,MNL093,LP1,NP3,MNL093 LP1,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 1,14.590581,120.985614,,8F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP5 NP2,MNL093,LP5,NP2,MNL093 LP5,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 2,14.590694,120.985794,,18F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP3 NP2,MNL093,LP3,NP2,MNL093 LP3,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 1,14.590581,120.985614,,25F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP2 NP3,MNL093,LP2,NP3,MNL093 LP2,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 1,14.590581,120.985614,,18F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP2 NP4,MNL093,LP2,NP4,MNL093 LP2,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 1,14.590581,120.985614,,19F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP4 NP1,MNL093,LP4,NP1,MNL093 LP4,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 2,14.590694,120.985794,,5F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP5 NP3,MNL093,LP5,NP3,MNL093 LP5,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 2,14.590694,120.985794,,18F,EE ROOM,,,,8,2025-03-14,ISP
MNL093 LP4 NP4,MNL093,LP4,NP4,MNL093 LP4,Suntrust Solana Tower 1&2,MANILA,3,2,BARANGAY 659-A,,SUNTRUST SOLANA TOWER 2,14.590694,120.985794,,11F,EE ROOM,,,,8,2025-03-14,ISP
MNL001 LP351 NP1-2,MNL001,LP351,NP1-2,MNL001 LP351,Zen Tower,MANILA,3,2,BARANGAY 659-A,,,14.590302,120.985667,,,,,,,16,2020-03-19,OSP
MNL001 LP351 NP5-6,MNL001,LP351,NP5-6,MNL001 LP351,Zen Tower,MANILA,3,2,BARANGAY 659-A,,,14.590545,120.981852,,,,,,,16,2020-03-19,OSP
MNL001 LP351 NP7-8,MNL001,LP351,NP7-8,MNL001 LP351,Zen Tower,MANILA,3,2,BARANGAY 659-A,,,14.592862,120.981865,,,,,,,16,2020-03-19,OSP
MNL001 LP30 NP1,MNL001,LP30,NP1,MNL001 LP30,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,9F,CONVERGE ROOM,MNL001,,,,2019-01-28,ISP
MNL001 LP128 NP3,MNL001,LP128,NP3,MNL001 LP128,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER C),14.591337,120.984838,MNL95P,9F,TTC ROOM,,,,,2018-06-29,ISP
MNL001 LP31 NP6,MNL001,LP31,NP6,MNL001 LP31,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,23F,CONVERGE ROOM,MNL001,,,,2019-01-28,ISP
MNL001 LP100 NP7,MNL001,LP100,NP7,MNL001 LP100,Zen Tower,MANILA,3,2,BARANGAY 659-A,,MANILA REAL RESIDENCES,14.590588,120.985065,MNL96P,9F,EE ROOM BUILDING A,,,,,2018-08-07,ISP
MNL001 LP130 NP4,MNL001,LP130,NP4,MNL001 LP130,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER B),14.591137,120.985195,,20F,TTC ROOM,MNL94P,,,,2018-06-29,ISP
MNL001 LP129 NP6,MNL001,LP129,NP6,MNL001 LP129,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER C),14.591337,120.984838,MNL95P,24F,TTC ROOM,,,,,2018-06-29,ISP
MNL001 LP130 NP6,MNL001,LP130,NP6,MNL001 LP130,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER B),14.591137,120.985195,MNL94P,25F,TTC ROOM,,,,,2018-06-29,ISP
MNL001 LP427 NP6,MNL001,LP427,NP6,MNL001 LP427,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,5F,CONVERGE ROOM,MNL001,,,,2022-11-30,ISP
MNL001 LP29 NP6,MNL001,LP29,NP6,MNL001 LP29,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,5F,CONVERGE ROOM,MNL001,,,,2022-11-30,ISP
MNL001 LP31 NP2,MNL001,LP31,NP2,MNL001 LP31,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,19F,CONVERGE ROOM,MNL001,,,,2019-01-28,ISP
MNL001 LP30 NP6,MNL001,LP30,NP6,MNL001 LP30,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,MNL001,15F,CONVERGE ROOM,,,,,2019-01-28,ISP
MNL001 LP128 NP2,MNL001,LP128,NP2,MNL001 LP128,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER C),14.591337,120.984838,MNL95P,7F,TTC ROOM,,,,,2018-06-29,ISP
MNL001 LP29 NP2,MNL001,LP29,NP2,MNL001 LP29,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,MNL001,6F,CONVERGE ROOM,,,,,2019-01-28,ISP
MNL001 LP128 NP5,MNL001,LP128,NP5,MNL001 LP128,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER B),14.591137,120.985195,MNL94P,5F,TTC ROOM,,,,,2018-06-29,ISP
MNL001 LP427 NP1,MNL001,LP427,NP1,MNL001 LP427,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,5F,CONVERGE ROOM,MNL001,,,,2022-11-30,ISP
MNL001 LP427 NP5,MNL001,LP427,NP5,MNL001 LP427,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,5F,CONVERGE ROOM,MNL001,,,,2022-11-30,ISP
MNL001 LP129 NP1,MNL001,LP129,NP1,MNL001 LP129,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER C),14.591337,120.984838,MNL95P,14F,TTC ROOM,,,,,2018-06-29,ISP
MNL001 LP30 NP4,MNL001,LP30,NP4,MNL001 LP30,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,MNL001,12F,CONVERGE ROOM,,,,,2019-01-28,ISP
MNL001 LP31 NP7,MNL001,LP31,NP7,MNL001 LP31,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,MNL001,24F,CONVERGE ROOM,,,,,2019-01-28,ISP
MNL001 LP31 NP1,MNL001,LP31,NP1,MNL001 LP31,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,MNL001,18F,CONVERGE ROOM,,,,,2019-01-28,ISP
MNL001 LP129 NP4,MNL001,LP129,NP4,MNL001 LP129,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER C),14.591337,120.984838,MNL95P,20F,TTC ROOM,,,,,2018-06-29,ISP
MNL001 LP130 NP3,MNL001,LP130,NP3,MNL001 LP130,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER B),14.591137,120.985195,MNL94P,18F,TTC ROOM,,,,,2018-06-29,ISP
MNL001 LP427 NP4,MNL001,LP427,NP4,MNL001 LP427,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,5F,CONVERGE ROOM,MNL001,,,,2022-11-30,ISP
MNL001 LP29 NP7,MNL001,LP29,NP7,MNL001 LP29,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,5F,CONVERGE ROOM,MNL001,,,,2022-11-30,ISP
MNL001 LP128 NP8,MNL001,LP128,NP8,MNL001 LP128,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER B),14.591137,120.985195,MNL94P,11F,TTC ROOM,,,,,2018-06-29,ISP
MNL001 LP128 NP1,MNL001,LP128,NP1,MNL001 LP128,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER C),14.591337,120.984838,MNL95P,GF,TTC ROOM,,,,,2018-06-29,ISP
MNL001 LP30 NP3,MNL001,LP30,NP3,MNL001 LP30,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,MNL001,11F,CONVERGE ROOM,,,,,2019-01-28,ISP
MNL001 LP31 NP3,MNL001,LP31,NP3,MNL001 LP31,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,20F,CONVERGE ROOM,MNL001,,,,2019-01-28,ISP
MNL001 LP29 NP1,MNL001,LP29,NP1,MNL001 LP29,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,5F,CONVERGE ROOM,MNL001,,,,2019-01-28,ISP
MNL001 LP100 NP1,MNL001,LP100,NP1,MNL001 LP100,Zen Tower,MANILA,3,2,BARANGAY 659-A,,MANILA REAL RESIDENCES,14.590588,120.985065,MNL96P,3F,EE ROOM BUILDING A,,,,,2018-08-07,ISP
MNL001 LP130 NP2,MNL001,LP130,NP2,MNL001 LP130,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER B),14.591137,120.985195,MNL94P,16F,TTC ROOM,,,,,2018-06-29,ISP
MNL001 LP128 NP6,MNL001,LP128,NP6,MNL001 LP128,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER B),14.591137,120.985195,MNL94P,7F,TTC ROOM,,,,,2018-06-29,ISP
MNL001 LP31 NP4,MNL001,LP31,NP4,MNL001 LP31,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,MNL001,21F,CONVERGE ROOM,,,,,2019-01-28,ISP
MNL001 LP30 NP7,MNL001,LP30,NP7,MNL001 LP30,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,MNL001,16F,CONVERGE ROOM,,,,,2019-01-28,ISP
MNL001 LP129 NP2,MNL001,LP129,NP2,MNL001 LP129,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER C),14.591337,120.984838,MNL95P,16F,TTC ROOM,,,,,2018-06-29,ISP
MNL001 LP30 NP5,MNL001,LP30,NP5,MNL001 LP30,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,MNL001,14F,CONVERGE ROOM,,,,,2019-01-28,ISP
MNL001 LP100 NP8,MNL001,LP100,NP8,MNL001 LP100,Zen Tower,MANILA,3,2,BARANGAY 659-A,,MANILA REAL RESIDENCES,14.590588,120.985065,MNL96P,10F,EE ROOM BUILDING A,,,,,2018-08-07,ISP
MNL001 LP128 NP4,MNL001,LP128,NP4,MNL001 LP128,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER C),14.591337,120.984838,,11F,TTC ROOM,MNL95P,,,,2018-06-29,ISP
MNL001 LP100 NP4,MNL001,LP100,NP4,MNL001 LP100,Zen Tower,MANILA,3,2,BARANGAY 659-A,,MANILA REAL RESIDENCES,14.590588,120.985065,,6F,EE ROOM BUILDING A,MNL96P,,,,2018-08-07,ISP
MNL001 LP31 NP8,MNL001,LP31,NP8,MNL001 LP31,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,MNL001,25F,CONVERGE ROOM,,,,,2019-01-28,ISP
MNL001 LP427 NP3,MNL001,LP427,NP3,MNL001 LP427,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,5F,CONVERGE ROOM,MNL001,,,,2022-11-30,ISP
MNL001 LP29 NP5,MNL001,LP29,NP5,MNL001 LP29,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,5F,CONVERGE ROOM,MNL001,,,,2022-11-30,ISP
MNL001 LP30 NP8,MNL001,LP30,NP8,MNL001 LP30,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,MNL001,17F,CONVERGE ROOM,,,,,2019-01-28,ISP
MNL001 LP128 NP7,MNL001,LP128,NP7,MNL001 LP128,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER B),14.591137,120.985195,,9F,TTC ROOM,MNL94P,,,,2018-06-29,ISP
MNL001 LP427 NP2,MNL001,LP427,NP2,MNL001 LP427,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,5F,CONVERGE ROOM,MNL001,,,,2022-11-30,ISP
MNL001 LP100 NP3,MNL001,LP100,NP3,MNL001 LP100,Zen Tower,MANILA,3,2,BARANGAY 659-A,,MANILA REAL RESIDENCES,14.590588,120.985065,MNL96P,5F,EE ROOM BUILDING A,,,,,2018-08-07,ISP
MNL001 LP29 NP8,MNL001,LP29,NP8,MNL001 LP29,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,5F,CONVERGE ROOM,MNL001,,,,2022-11-30,ISP
MNL001 LP129 NP5,MNL001,LP129,NP5,MNL001 LP129,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER C),14.591337,120.984838,MNL95P,22F,TTC ROOM,,,,,2018-06-29,ISP
MNL001 LP427 NP7,MNL001,LP427,NP7,MNL001 LP427,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,5F,CONVERGE ROOM,MNL001,,,,2022-11-30,ISP
MNL001 LP30 NP2,MNL001,LP30,NP2,MNL001 LP30,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,MNL001,10F,CONVERGE ROOM,,,,,2019-01-28,ISP
MNL001 LP130 NP5,MNL001,LP130,NP5,MNL001 LP130,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER B),14.591137,120.985195,MNL94P,22F,TTC ROOM,,,,,2018-06-29,ISP
MNL001 LP100 NP6,MNL001,LP100,NP6,MNL001 LP100,Zen Tower,MANILA,3,2,BARANGAY 659-A,,MANILA REAL RESIDENCES,14.590588,120.985065,,8F,EE ROOM BUILDING A,MNL96P,,,,2018-08-07,ISP
MNL001 LP130 NP1,MNL001,LP130,NP1,MNL001 LP130,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER B),14.591137,120.985195,MNL94P,14F,TTC ROOM,,,,,2018-06-29,ISP
MNL001 LP29 NP3,MNL001,LP29,NP3,MNL001 LP29,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,MNL001,7F,CONVERGE ROOM,,,,,2019-01-28,ISP
MNL001 LP100 NP5,MNL001,LP100,NP5,MNL001 LP100,Zen Tower,MANILA,3,2,BARANGAY 659-A,,MANILA REAL RESIDENCES,14.590588,120.985065,,7F,EE ROOM BUILDING A,MNL96P,,,,2018-08-07,ISP
MNL001 LP129 NP3,MNL001,LP129,NP3,MNL001 LP129,Zen Tower,MANILA,3,2,BARANGAY 659-A,,GOTESCO REGENCY TWIN TOWERS (TOWER C),14.591337,120.984838,,18F,TTC ROOM,MNL95P,,,,2018-06-29,ISP
MNL001 LP31 NP5,MNL001,LP31,NP5,MNL001 LP31,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,22F,CONVERGE ROOM,MNL001,,,,2019-01-28,ISP
MNL001 LP100 NP2,MNL001,LP100,NP2,MNL001 LP100,Zen Tower,MANILA,3,2,BARANGAY 659-A,,MANILA REAL RESIDENCES,14.590588,120.985065,MNL96P,4F,EE ROOM BUILDING A,,,,,2018-08-07,ISP
MNL001 LP29 NP4,MNL001,LP29,NP4,MNL001 LP29,Zen Tower,MANILA,3,2,BARANGAY 659-A,,ZEN TOWERS,14.590579,120.984039,,8F,CONVERGE ROOM,MNL001,,,,2019-01-28,ISP
MNL001 LP352 NP1-2,MNL001,LP352,NP1-2,MNL001 LP352,Zen Tower,MANILA,3,2,BARANGAY 660,,,14.588562,120.98462,,,,,,,16,2020-03-19,OSP
MNL001 LP352 NP3-4,MNL001,LP352,NP3-4,MNL001 LP352,Zen Tower,MANILA,3,2,BARANGAY 660,,,14.588148,120.985071,,,,,,,16,2020-03-19,OSP
MNL001 LP353 NP1-2,MNL001,LP353,NP1-2,MNL001 LP353,Zen Tower,MANILA,3,2,BARANGAY 660,,,14.588337,120.98566,,,,,,,16,2020-03-19,OSP
